1,0.717874151726497,0,0.993055525341879,-0.53979082105555,0.830188679245283,0.839622641509434,0.839622641509434,0.400943396226415,0.434230573895378,0.391569324530218,0.465718638902996,0.490689013035382,0.415543602436191,0.507435820808618,0.298123469126607,0.484393302501572,0.25,0.346153846153846,0.15,0.257309941520468,100,1,3,2
2,0.708055717650344,0,0,-0.852214333087687,0.843601895734597,0.862559241706161,0.862559241706161,0.350710900473934,0.335981145251397,0.427461592178771,0.427461592178771,0.446840083798883,0.611944651895284,0.393070209942364,0.393070209942364,0.470683860026436,0.440677966101695,0.256410256410256,0.256410256410256,0.282722513089005,100,1,1,2
3,0.790277324396136,0.790277324396136,0,-0.462410551135559,0.834123222748815,0.834123222748815,0.824644549763033,0.4739336492891,0.406877766428328,0.406877766428328,0.49889342866871,0.447565543071161,0.478335554775313,0.478335554775313,0.171615330278659,0.540494987451941,0.313725490196078,0.313725490196078,0.0512820512820513,0.283870967741935,100,100,1,2
4,0.703629450217005,0.990873225791411,0,-0.941296101552812,0.848341232227488,0.853080568720379,0.862559241706161,0.23696682464455,0.349080694586313,0.395641811372148,0.427051413006469,0.526302349336057,0.584092846663956,0.483996527618764,0.388154534687892,0.325146309488598,0.428571428571429,0.340425531914894,0.256410256410256,0.251162790697674,100,4,1,2
5,0.775183330066548,0.790907366023468,0.775183330066548,-0.805999822572217,0.815165876777251,0.838862559241706,0.815165876777251,0.327014218009479,0.393428668709568,0.428753830439224,0.393428668709568,0.522301668369084,0.525158665648993,0.417933043202632,0.525158665648993,0.424400476419887,0.338983050847458,0.260869565217391,0.338983050847458,0.24468085106383,100,84,100,2
6,0.732241991414311,0,0.732241991414311,-0.843663714482425,0.842857142857143,0.852380952380952,0.842857142857143,0.357142857142857,0.502808988764045,0.394662921348315,0.502808988764045,0.468925561797753,0,0.490069933097148,0,0.468457305622413,0,0.340425531914894,0,0.27027027027027,100,1,100,2
7,0.725596418159775,0.725596418159775,0,-0.751828130883262,0.838862559241706,0.838862559241706,0.853080568720379,0.317535545023697,0.453438883214164,0.453438883214164,0.46969696969697,0.540262172284644,0.343230660557317,0.343230660557317,0.246182981958665,0.41053541362798,0.19047619047619,0.19047619047619,0.114285714285714,0.234042553191489,100,100,1,2
8,0.654449417176249,0,0,-0.820248760386316,0.830188679245283,0.844339622641509,0.834905660377358,0.292452830188679,0.347723040460471,0.289910275943795,0.505586592178771,0.517860165904859,0.598938172223084,0.682807814043782,0,0.395719435557151,0.419354838709677,0.507462686567164,0,0.25,100,1,1,2
9,0.719777271480122,0,0,-0.146064722058248,0.838862559241706,0.85781990521327,0.848341232227488,0.407582938388626,0.404068777664283,0.429860401770514,0.484848484848485,0.585631596867552,0.479757060300742,0.387056499858092,0.174077655955698,0.414250741968744,0.32,0.25,0.0588235294117647,0.183006535947712,100,1,1,2
